46043.695715277776,0.0,0.0
46043.69571759259,0.0,0.0
46043.69571990741,0.0,0.0
46043.695722222226,0.0,0.0
46043.69572453704,0.0,0.0
46043.69572685185,0.0,0.0
46043.69572916667,0.0,0.0
46043.69573148148,0.0,0.0
46043.695733796296,0.0,0.0
46043.69573611111,0.0,0.0
46043.69573842593,0.0,0.0
46043.695740740746,0.0,0.0
46043.695743055556,0.0,0.0
46043.69574537037,0.0,0.0
46043.69574768519,0.0,0.0
46043.69575,0.0,0.0
46043.695752314816,0.0,0.0
46043.69575462963,0.0,0.0
46043.69575694445,0.0,0.0
46043.69575925926,0.0,0.0
46043.695761574076,0.0,0.0
46043.69576388889,0.0,0.0
46043.6957662037,0.0,0.0
46043.69576851852,0.0,0.0
46043.695770833336,0.0,0.0
46043.69577314815,0.0,0.0
46043.69577546297,0.0,0.0
46043.69577777778,0.0,0.0
46043.695780092596,0.0,0.0
46043.695782407405,0.0,0.0
46043.69578472222,0.0,0.0
46043.69578703704,0.0,0.0
46043.695789351856,0.0,0.0
46043.69579166667,0.0,0.0
46043.69579398148,0.0,0.0
46043.6957962963,0.0,0.0
46043.695798611116,0.0,0.0
46043.695800925925,0.0,0.0
46043.69580324074,0.0,0.0
46043.69580555556,0.0,0.0
46043.695807870376,0.0,0.0
46043.69581018519,0.0,0.0
46043.6958125,0.0,0.0
46043.69581481482,0.0,0.0
46043.69581712963,0.0,0.0
46043.695819444445,0.0,0.0
46043.69582175926,0.0,0.0
46043.69582407408,0.0,0.0
46043.695826388896,0.0,0.0
46043.695828703705,0.0,0.0
46043.69583101852,0.0,0.0
46043.69583333334,0.0,0.0
46043.69583564815,0.0,0.0
46043.695837962965,0.0,0.0
46043.69584027778,0.0,0.0
46043.6958425926,0.0,0.0
46043.69584490741,0.0,0.0
46043.695847222225,0.0,0.0
46043.69584953704,0.0,0.0
46043.69585185185,0.0,0.0
46043.69585416667,0.0,0.0
46043.695856481485,0.0,0.0
46043.6958587963,0.0,0.0
46043.69586111111,0.0,0.0
46043.69586342593,0.0,0.0
46043.695865740745,0.0,0.0
46043.695868055554,0.0,0.0
46043.69587037037,0.0,0.0
46043.69587268519,0.0,0.0
46043.695875000005,0.0,0.0
46043.695877314814,0.0,0.0
46043.69587962963,0.0,0.0
46043.69588194445,0.0,0.0
46043.69588425926,0.0,0.0
46043.695886574074,0.0,0.0
46043.69588888889,0.0,0.0
46043.69589120371,0.0,0.0
46043.695893518525,0.0,0.0
46043.695895833334,0.0,0.0
46043.69589814815,0.0,0.0
46043.69590046296,0.0,0.0
46043.69590277778,0.0,0.0
46043.695905092594,0.0,0.0
46043.69590740741,0.0,0.0
46043.69590972223,0.0,0.0
46043.69591203704,0.0,0.0
46043.695914351854,0.0,0.0
46043.69591666667,0.0,0.0
46043.69591898148,0.0,0.0
46043.6959212963,0.0,0.0
46043.695923611114,0.0,0.0
46043.69592592593,0.0,0.0
46043.69592824074,0.0,0.0
46043.69593055556,0.0,0.0
46043.695932870374,0.0,0.0
46043.695935185184,0.0,0.0
46043.6959375,0.0,0.0
46043.69593981482,0.0,0.0
46043.695942129634,0.0,0.0
46043.695944444444,0.0,0.0
46043.69594675926,0.0,0.0
46043.69594907408,0.0,0.0
46043.69595138889,0.0,0.0
46043.695953703704,0.0,0.0
46043.69595601852,0.0,0.0
46043.69595833334,0.0,0.0
46043.695960648154,0.0,0.0
46043.695962962964,0.0,0.0
46043.69596527778,0.0,0.0
46043.69596759259,0.0,0.0
46043.69596990741,0.0,0.0
46043.695972222224,0.0,0.0
46043.69597453704,0.0,0.0
46043.69597685186,0.0,0.0
46043.69597916667,0.0,0.0
46043.69598148148,0.0,0.0
46043.6959837963,0.0,0.0
46043.69598611111,0.0,0.0
46043.69598842593,0.0,0.0
46043.69599074074,0.0,0.0
46043.69599305556,0.0,0.0
46043.69599537038,0.0,0.0
46043.69599768519,0.0,0.0
46043.696,0.0,0.0
46043.69600231481,0.0,0.0
46043.69600462963,0.0,0.0
46043.69600694445,0.0,0.0
46043.69600925926,0.0,0.0
46043.69601157408,0.0,0.0
46043.69601388889,0.0,0.0
46043.69601620371,0.0,0.0
46043.69601851852,0.0,0.0
46043.69602083333,0.0,0.0
46043.69602314815,0.0,0.0
46043.69602546297,0.0,0.0
46043.69602777778,0.0,0.0
46043.69603009259,0.0,0.0
46043.69603240741,0.0,0.0
46043.69603472223,0.0,0.0
46043.696037037036,0.0,0.0
46043.69603935185,0.0,0.0
46043.69604166667,0.0,0.0
46043.69604398149,0.0,0.0
46043.696046296296,0.0,0.0
46043.69604861111,0.0,0.0
46043.69605092593,0.0,0.0
46043.69605324074,0.0,0.0
46043.696055555556,0.0,0.0
46043.69605787037,0.0,0.0
46043.69606018519,0.0,0.0
46043.69606250001,0.0,0.0
46043.696064814816,0.0,0.0
46043.69606712963,0.0,0.0
46043.69606944444,0.0,0.0
46043.69607175926,0.0,0.0
46043.696074074076,0.0,0.0
46043.69607638889,0.0,0.0
46043.69607870371,0.0,0.0
46043.69608101852,0.0,0.0
46043.696083333336,0.0,0.0
46043.69608564815,0.0,0.0
46043.69608796296,0.0,0.0
46043.69609027778,0.0,0.0
46043.696092592596,0.0,0.0
46043.69609490741,0.0,0.0
46043.69609722222,0.0,0.0
46043.69609953704,0.0,0.0
46043.696101851856,0.0,0.0
46043.696104166665,0.0,0.0
46043.69610648148,0.0,0.0
46043.6961087963,0.0,0.0
46043.696111111116,0.0,0.0
46043.696113425925,0.0,0.0
46043.69611574074,0.0,0.0
46043.69611805556,0.0,0.0
46043.69612037037,0.0,0.0
46043.696122685185,0.0,0.0
46043.696125,0.0,0.0
46043.69612731482,0.0,0.0
46043.69612962963,0.0,0.0
46043.696131944445,0.0,0.0
46043.69613425926,0.0,0.0
46043.69613657407,0.0,0.0
46043.69613888889,0.0,0.0
46043.696141203705,0.0,0.0
46043.69614351852,0.0,0.0
46043.69614583334,0.0,0.0
46043.69614814815,0.0,0.0
46043.696150462965,0.0,0.0
46043.69615277778,0.0,0.0
46043.69615509259,0.0,0.0
46043.69615740741,0.0,0.0
46043.696159722225,0.0,0.0
46043.69616203704,0.0,0.0
46043.69616435185,0.0,0.0
46043.69616666667,0.0,0.0
46043.696168981485,0.0,0.0
46043.696171296295,0.0,0.0
46043.69617361111,0.0,0.0
46043.69617592593,0.0,0.0
46043.696178240745,0.0,0.0
46043.69618055556,0.0,0.0
46043.69618287037,0.0,0.0
46043.69618518519,0.0,0.0
46043.6961875,0.0,0.0
46043.696189814815,0.0,0.0
46043.69619212963,0.0,0.0
46043.69619444445,0.0,0.0
46043.696196759265,0.0,0.0
46043.696199074075,0.0,0.0
46043.69620138889,0.0,0.0
46043.69620370371,0.0,0.0
46043.69620601852,0.0,0.0
46043.696208333335,0.0,0.0
46043.69621064815,0.0,0.0
46043.69621296297,0.0,0.0
46043.69621527778,0.0,0.0
46043.696217592595,0.0,0.0
46043.69621990741,0.0,0.0
46043.69622222222,0.0,0.0
46043.69622453704,0.0,0.0
46043.696226851855,0.0,0.0
46043.69622916667,0.0,0.0
46043.69623148149,0.0,0.0
46043.6962337963,0.0,0.0
46043.696236111115,0.0,0.0
46043.69623842593,0.0,0.0
46043.69624074074,0.0,0.0
46043.69624305556,0.0,0.0
46043.696245370375,0.0,0.0
46043.69624768519,0.0,0.0
46043.69625,0.0,0.0
46043.69625231482,0.0,0.0
46043.696254629634,0.0,0.0
46043.696256944444,0.0,0.0
46043.69625925926,0.0,0.0
46043.69626157408,0.0,0.0
46043.696263888894,0.0,0.0
46043.696266203704,0.0,0.0
46043.69626851852,0.0,0.0
46043.69627083334,0.0,0.0
46043.69627314815,0.0,0.0
46043.696275462964,0.0,0.0
46043.69627777778,0.0,0.0
46043.6962800926,0.0,0.0
46043.69628240741,0.0,0.0
46043.696284722224,0.0,0.0
46043.69628703704,0.0,0.0
46043.69628935185,0.0,0.0
46043.69629166667,0.0,0.0
46043.696293981484,0.0,0.0
46043.6962962963,0.0,0.0
46043.69629861112,0.0,0.0
46043.69630092593,0.0,0.0
46043.696303240744,0.0,0.0
46043.69630555555,0.0,0.0
46043.69630787037,0.0,0.0
46043.69631018519,0.0,0.0
46043.696312500004,0.0,0.0
46043.69631481482,0.0,0.0
46043.69631712963,0.0,0.0
46043.69631944445,0.0,0.0
46043.696321759264,0.0,0.0
46043.69632407407,0.0,0.0
46043.69632638889,0.0,0.0
46043.69632870371,0.0,0.0
46043.696331018524,0.0,0.0
46043.69633333333,0.0,0.0
46043.69633564815,0.0,0.0
46043.69633796297,0.0,0.0
46043.69634027778,0.0,0.0
46043.69634259259,0.0,0.0
46043.69634490741,0.0,0.0
46043.69634722223,0.0,0.0
46043.69634953704,0.0,0.0
46043.69635185185,0.0,0.0
46043.69635416667,0.0,0.0
46043.69635648148,0.0,0.0
46043.6963587963,0.0,0.0
46043.69636111111,0.0,0.0
46043.69636342593,0.0,0.0
46043.69636574075,0.0,0.0
46043.69636805556,0.0,0.0
46043.69637037037,0.0,0.0
46043.69637268518,0.0,0.0
46043.696375,0.0,0.0
46043.696377314816,0.0,0.0
46043.69637962963,0.0,0.0
46043.69638194445,0.0,0.0
46043.69638425926,0.0,0.0
46043.696386574076,0.0,0.0
46043.69638888889,0.0,0.0
46043.6963912037,0.0,0.0
46043.69639351852,0.0,0.0
46043.696395833336,0.0,0.0
46043.69639814815,0.0,0.0
46043.69640046297,0.0,0.0
46043.69640277778,0.0,0.0
46043.696405092596,0.0,0.0
46043.696407407406,0.0,0.0
46043.69640972222,0.0,0.0
46043.69641203704,0.0,0.0
46043.696414351856,0.0,0.0
46043.69641666667,0.0,0.0
46043.69641898148,0.0,0.0
46043.6964212963,0.0,0.0
46043.696423611116,0.0,0.0
46043.696425925926,0.0,0.0
46043.69642824074,0.0,0.0
46043.69643055556,0.0,0.0
46043.696432870376,0.0,0.0
46043.696435185186,0.0,0.0
46043.6964375,0.0,0.0
46043.69643981482,0.0,0.0
46043.69644212963,0.0,0.0
46043.696444444446,0.0,0.0
46043.69644675926,0.0,0.0
46043.69644907408,0.0,0.0
46043.69645138889,0.0,0.0
46043.696453703706,0.0,0.0
46043.69645601852,0.0,0.0
46043.69645833333,0.0,0.0
46043.69646064815,0.0,0.0
46043.696462962966,0.0,0.0
46043.69646527778,0.0,0.0
46043.6964675926,0.0,0.0
46043.69646990741,0.0,0.0
46043.696472222226,0.0,0.0
46043.696474537035,0.0,0.0
46043.69647685185,0.0,0.0
46043.69647916667,0.0,0.0
46043.696481481486,0.0,0.0
46043.6964837963,0.0,0.0
46043.69648611111,0.0,0.0
46043.69648842593,0.0,0.0
46043.696490740746,0.0,0.0
46043.696493055555,0.0,0.0
46043.69649537037,0.0,0.0
46043.69649768519,0.0,0.0
46043.696500000005,0.0,0.0
46043.696502314815,0.0,0.0
46043.69650462963,0.0,0.0
46043.69650694445,0.0,0.0
46043.69650925926,0.0,0.0
46043.696511574075,0.0,0.0
46043.69651388889,0.0,0.0
46043.69651620371,0.0,0.0
46043.69651851852,0.0,0.0
46043.696520833335,0.0,0.0
46043.69652314815,0.0,0.0
46043.69652546296,0.0,0.0
46043.69652777778,0.0,0.0
46043.696530092595,0.0,0.0
46043.69653240741,0.0,0.0
46043.69653472222,0.0,0.0
46043.69653703704,0.0,0.0
46043.696539351855,0.0,0.0
46043.696541666664,0.0,0.0
46043.69654398148,0.0,0.0
46043.6965462963,0.0,0.0
46043.696548611115,0.0,0.0
46043.69655092593,0.0,0.0
46043.69655324074,0.0,0.0
46043.69655555556,0.0,0.0
46043.69655787037,0.0,0.0
46043.696560185184,0.0,0.0
46043.6965625,0.0,0.0
46043.69656481482,0.0,0.0
46043.696567129635,0.0,0.0
46043.696569444444,0.0,0.0
46043.69657175926,0.0,0.0
46043.69657407408,0.0,0.0
46043.69657638889,0.0,0.0
46043.696578703704,0.0,0.0
46043.69658101852,0.0,0.0
46043.69658333334,0.0,0.0
46043.696585648155,0.0,0.0
46043.696587962964,0.0,0.0
46043.69659027778,0.0,0.0
46043.69659259259,0.0,0.0
46043.69659490741,0.0,0.0
46043.696597222224,0.0,0.0
46043.69659953704,0.0,0.0
46043.69660185186,0.0,0.0
46043.69660416667,0.0,0.0
46043.696606481484,0.0,0.0
46043.6966087963,0.0,0.0
46043.69661111111,0.0,0.0
46043.69661342593,0.0,0.0
46043.696615740744,0.0,0.0
46043.69661805556,0.0,0.0
46043.69662037037,0.0,0.0
46043.69662268519,0.0,0.0
46043.696625000004,0.0,0.0
46043.696627314814,0.0,0.0
46043.69662962963,0.0,0.0
46043.69663194445,0.0,0.0
46043.696634259264,0.0,0.0
46043.69663657408,0.0,0.0
46043.69663888889,0.0,0.0
46043.69664120371,0.0,0.0
46043.69664351852,0.0,0.0
46043.69664583333,0.0,0.0
46043.69664814815,0.0,0.0
46043.69665046297,0.0,0.0
46043.696652777784,0.0,0.0
46043.69665509259,0.0,0.0
46043.69665740741,0.0,0.0
46043.69665972223,0.0,0.0
46043.69666203704,0.0,0.0
46043.69666435185,0.0,0.0
46043.69666666667,0.0,0.0
46043.69666898149,0.0,0.0
46043.6966712963,0.0,0.0
46043.69667361111,0.0,0.0
46043.69667592593,0.0,0.0
46043.69667824074,0.0,0.0
46043.69668055556,0.0,0.0
46043.69668287037,0.0,0.0
46043.69668518519,0.0,0.0
46043.6966875,0.0,0.0
46043.69668981482,0.0,0.0
46043.69669212963,0.0,0.0
46043.69669444444,0.0,0.0
46043.69669675926,0.0,0.0
46043.69669907408,0.0,0.0
46043.69670138889,0.0,0.0
46043.6967037037,0.0,0.0
46043.69670601852,0.0,0.0
46043.69670833334,0.0,0.0
46043.696710648146,0.0,0.0
46043.69671296296,0.0,0.0
46043.69671527778,0.0,0.0
46043.6967175926,0.0,0.0
46043.69671990741,0.0,0.0
46043.69672222222,0.0,0.0
46043.69672453704,0.0,0.0
46043.69672685186,0.0,0.0
46043.696729166666,0.0,0.0
46043.69673148148,0.0,0.0
46043.6967337963,0.0,0.0
46043.69673611112,0.0,0.0
46043.696738425926,0.0,0.0
46043.69674074074,0.0,0.0
46043.69674305556,0.0,0.0
46043.69674537037,0.0,0.0
46043.696747685186,0.0,0.0
46043.69675,0.0,0.0
46043.69675231482,0.0,0.0
46043.69675462963,0.0,0.0
46043.696756944446,0.0,0.0
46043.69675925926,0.0,0.0
46043.69676157407,0.0,0.0
46043.69676388889,0.0,0.0
46043.696766203706,0.0,0.0
46043.69676851852,0.0,0.0
46043.69677083334,0.0,0.0
46043.69677314815,0.0,0.0
46043.696775462966,0.0,0.0
46043.696777777775,0.0,0.0
46043.69678009259,0.0,0.0
46043.69678240741,0.0,0.0
46043.696784722226,0.0,0.0
46043.69678703704,0.0,0.0
46043.69678935185,0.0,0.0
46043.69679166667,0.0,0.0
46043.696793981486,0.0,0.0
46043.696796296295,0.0,0.0
46043.69679861111,0.0,0.0
46043.69680092593,0.0,0.0
46043.696803240746,0.0,0.0
46043.69680555556,0.0,0.0
46043.69680787037,0.0,0.0
46043.69681018519,0.0,0.0
46043.6968125,0.0,0.0
46043.696814814815,0.0,0.0
46043.69681712963,0.0,0.0
46043.69681944445,0.0,0.0
46043.696821759266,0.0,0.0
46043.696824074075,0.0,0.0
46043.69682638889,0.0,0.0
46043.69682870371,0.0,0.0
46043.69683101852,0.0,0.0
46043.696833333335,0.0,0.0
46043.69683564815,0.0,0.0
46043.69683796297,0.0,0.0
46043.69684027778,0.0,0.0
46043.696842592595,0.0,0.0
46043.69684490741,0.0,0.0
46043.69684722222,0.0,0.0
46043.69684953704,0.0,0.0
46043.696851851855,0.0,0.0
46043.69685416667,0.0,0.0
46043.69685648148,0.0,0.0
46043.6968587963,0.0,0.0
46043.696861111115,0.0,0.0
46043.696863425925,0.0,0.0
46043.69686574074,0.0,0.0
46043.69686805556,0.0,0.0
46043.696870370375,0.0,0.0
46043.69687268519,0.0,0.0
46043.696875,0.0,0.0
46043.69687731482,0.0,0.0
46043.69687962963,0.0,0.0
46043.696881944445,0.0,0.0
46043.69688425926,0.0,0.0
46043.69688657408,0.0,0.0
46043.696888888895,0.0,0.0
46043.696891203705,0.0,0.0
46043.69689351852,0.0,0.0
46043.69689583334,0.0,0.0
46043.69689814815,0.0,0.0
46043.696900462965,0.0,0.0
46043.69690277778,0.0,0.0
46043.6969050926,0.0,0.0
46043.69690740741,0.0,0.0
46043.696909722225,0.0,0.0
46043.69691203704,0.0,0.0
46043.69691435185,0.0,0.0
46043.69691666667,0.0,0.0
46043.696918981484,0.0,0.0
46043.6969212963,0.0,0.0
46043.69692361111,0.0,0.0
46043.69692592593,0.0,0.0
46043.696928240744,0.0,0.0
46043.696930555554,0.0,0.0
46043.69693287037,0.0,0.0
46043.69693518519,0.0,0.0
46043.696937500004,0.0,0.0
46043.696939814814,0.0,0.0
46043.69694212963,0.0,0.0
46043.69694444445,0.0,0.0
46043.69694675926,0.0,0.0
46043.696949074074,0.0,0.0
46043.69695138889,0.0,0.0
46043.69695370371,0.0,0.0
46043.696956018524,0.0,0.0
46043.696958333334,0.0,0.0
46043.69696064815,0.0,0.0
46043.69696296296,0.0,0.0
46043.69696527778,0.0,0.0
46043.696967592594,0.0,0.0
46043.69696990741,0.0,0.0
46043.69697222223,0.0,0.0
46043.69697453704,0.0,0.0
46043.696976851854,0.0,0.0
46043.69697916667,0.0,0.0
46043.69698148148,0.0,0.0
46043.6969837963,0.0,0.0
46043.696986111114,0.0,0.0
46043.69698842593,0.0,0.0
46043.69699074075,0.0,0.0
46043.69699305556,0.0,0.0
46043.696995370374,0.0,0.0
46043.69699768518,0.0,0.0
46043.697,0.0,0.0
46043.69700231482,0.0,0.0
46043.697004629634,0.0,0.0
46043.69700694445,0.0,0.0
46043.69700925926,0.0,0.0
46043.69701157408,0.0,0.0
46043.697013888894,0.0,0.0
46043.6970162037,0.0,0.0
46043.69701851852,0.0,0.0
46043.69702083334,0.0,0.0
46043.697023148154,0.0,0.0
46043.69702546296,0.0,0.0
46043.69702777778,0.0,0.0
46043.6970300926,0.0,0.0
46043.69703240741,0.0,0.0
46043.69703472222,0.0,0.0
46043.69703703704,0.0,0.0
46043.69703935186,0.0,0.0
46043.69704166667,0.0,0.0
46043.69704398148,0.0,0.0
46043.6970462963,0.0,0.0
46043.69704861111,0.0,0.0
46043.697050925926,0.0,0.0
46043.69705324074,0.0,0.0
46043.69705555556,0.0,0.0
46043.69705787038,0.0,0.0
46043.697060185186,0.0,0.0
46043.6970625,0.0,0.0
46043.69706481482,0.0,0.0
46043.69706712963,0.0,0.0
46043.697069444446,0.0,0.0
46043.69707175926,0.0,0.0
46043.69707407408,0.0,0.0
46043.69707638889,0.0,0.0
46043.697078703706,0.0,0.0
46043.69708101852,0.0,0.0
46043.69708333333,0.0,0.0
46043.69708564815,0.0,0.0
46043.697087962966,0.0,0.0
46043.69709027778,0.0,0.0
46043.69709259259,0.0,0.0
46043.69709490741,0.0,0.0
46043.697097222226,0.0,0.0
46043.697099537036,0.0,0.0
46043.69710185185,0.0,0.0
46043.69710416667,0.0,0.0
46043.697106481486,0.0,0.0
46043.697108796296,0.0,0.0
46043.69711111111,0.0,0.0
46043.69711342593,0.0,0.0
46043.69711574074,0.0,0.0
46043.697118055556,0.0,0.0
46043.69712037037,0.0,0.0
46043.69712268519,0.0,0.0
46043.697125000006,0.0,0.0
46043.697127314816,0.0,0.0
46043.69712962963,0.0,0.0
46043.69713194444,0.0,0.0
46043.69713425926,0.0,0.0
46043.697136574076,0.0,0.0
46043.69713888889,0.0,0.0
46043.69714120371,0.0,0.0
46043.69714351852,0.0,0.0
46043.697145833336,0.0,0.0
46043.69714814815,0.0,0.0
46043.69715046296,0.0,0.0
46043.69715277778,0.0,0.0
46043.697155092595,0.0,0.0
46043.69715740741,0.0,0.0
46043.69715972222,0.0,0.0
46043.69716203704,0.0,0.0
46043.697164351855,0.0,0.0
46043.697166666665,0.0,0.0
46043.69716898148,0.0,0.0
46043.6971712963,0.0,0.0
46043.697173611115,0.0,0.0
46043.69717592593,0.0,0.0
46043.69717824074,0.0,0.0
46043.69718055556,0.0,0.0
46043.69718287037,0.0,0.0
46043.697185185185,0.0,0.0
46043.6971875,0.0,0.0
46043.69718981482,0.0,0.0
46043.697192129635,0.0,0.0
46043.697194444445,0.0,0.0
46043.69719675926,0.0,0.0
46043.69719907408,0.0,0.0
46043.69720138889,0.0,0.0
46043.697203703705,0.0,0.0
46043.69720601852,0.0,0.0
46043.69720833334,0.0,0.0
46043.697210648155,0.0,0.0
46043.697212962965,0.0,0.0
46043.69721527778,0.0,0.0
46043.69721759259,0.0,0.0
46043.69721990741,0.0,0.0
46043.697222222225,0.0,0.0
46043.69722453704,0.0,0.0
46043.69722685186,0.0,0.0
46043.69722916667,0.0,0.0
46043.697231481485,0.0,0.0
46043.6972337963,0.0,0.0
46043.69723611111,0.0,0.0
46043.69723842593,0.0,0.0
46043.697240740745,0.0,0.0
46043.69724305556,0.0,0.0
46043.69724537037,0.0,0.0
46043.69724768519,0.0,0.0
46043.697250000005,0.0,0.0
46043.697252314814,0.0,0.0
46043.69725462963,0.0,0.0
46043.69725694445,0.0,0.0
46043.697259259265,0.0,0.0
46043.697261574074,0.0,0.0
46043.69726388889,0.0,0.0
46043.69726620371,0.0,0.0
46043.69726851852,0.0,0.0
46043.697270833334,0.0,0.0
46043.69727314815,0.0,0.0
46043.69727546297,0.0,0.0
46043.69727777778,0.0,0.0
46043.697280092594,0.0,0.0
46043.69728240741,0.0,0.0
46043.69728472222,0.0,0.0
46043.69728703704,0.0,0.0
46043.697289351854,0.0,0.0
46043.69729166667,0.0,0.0
46043.69729398149,0.0,0.0
46043.6972962963,0.0,0.0
46043.697298611114,0.0,0.0
46043.69730092592,0.0,0.0
46043.69730324074,0.0,0.0
46043.69730555556,0.0,0.0
46043.697307870374,0.0,0.0
46043.69731018519,0.0,0.0
46043.6973125,0.0,0.0
46043.69731481482,0.0,0.0
46043.697317129634,0.0,0.0
46043.69731944444,0.0,0.0
46043.69732175926,0.0,0.0
46043.69732407408,0.0,0.0
46043.697326388894,0.0,0.0
46043.6973287037,0.0,0.0
46043.69733101852,0.0,0.0
46043.69733333334,0.0,0.0
46043.69733564815,0.0,0.0
46043.69733796296,0.0,0.0
46043.69734027778,0.0,0.0
46043.6973425926,0.0,0.0
46043.69734490741,0.0,0.0
46043.69734722222,0.0,0.0
46043.69734953704,0.0,0.0
46043.69735185185,0.0,0.0
46043.69735416667,0.0,0.0
46043.69735648148,0.0,0.0
46043.6973587963,0.0,0.0
46043.69736111112,0.0,0.0
46043.69736342593,0.0,0.0
46043.69736574074,0.0,0.0
46043.69736805555,0.0,0.0
46043.69737037037,0.0,0.0
46043.69737268519,0.0,0.0
46043.697375,0.0,0.0
46043.69737731482,0.0,0.0
46043.69737962963,0.0,0.0
46043.69738194445,0.0,0.0
46043.69738425926,0.0,0.0
46043.69738657407,0.0,0.0
46043.69738888889,0.0,0.0
46043.69739120371,0.0,0.0
46043.69739351852,0.0,0.0
46043.69739583334,0.0,0.0
46043.69739814815,0.0,0.0
46043.69740046297,0.0,0.0
46043.697402777776,0.0,0.0
46043.69740509259,0.0,0.0
46043.69740740741,0.0,0.0
46043.69740972223,0.0,0.0
46043.69741203704,0.0,0.0
46043.69741435185,0.0,0.0
46043.69741666667,0.0,0.0
46043.69741898149,0.0,0.0
46043.697421296296,0.0,0.0
46043.69742361111,0.0,0.0
46043.69742592593,0.0,0.0
46043.69742824075,0.0,0.0
46043.697430555556,0.0,0.0
46043.69743287037,0.0,0.0
46043.69743518519,0.0,0.0
46043.6974375,0.0,0.0
46043.697439814816,0.0,0.0
46043.69744212963,0.0,0.0
46043.69744444445,0.0,0.0
46043.69744675926,0.0,0.0
46043.697449074076,0.0,0.0
46043.69745138889,0.0,0.0
46043.6974537037,0.0,0.0
46043.69745601852,0.0,0.0
46043.697458333336,0.0,0.0
46043.69746064815,0.0,0.0
46043.69746296297,0.0,0.0
46043.69746527778,0.0,0.0
46043.697467592596,0.0,0.0
46043.69746990741,0.0,0.0
46043.69747222222,0.0,0.0
46043.69747453704,0.0,0.0
46043.697476851856,0.0,0.0
46043.69747916667,0.0,0.0
46043.69748148148,0.0,0.0
46043.6974837963,0.0,0.0
46043.697486111116,0.0,0.0
46043.697488425925,0.0,0.0
46043.69749074074,0.0,0.0
46043.69749305556,0.0,0.0
46043.697495370376,0.0,0.0
46043.697497685185,0.0,0.0
46043.6975,0.0,0.0
46043.69750231482,0.0,0.0
46043.69750462963,0.0,0.0
46043.697506944445,0.0,0.0
46043.69750925926,0.0,0.0
46043.69751157408,0.0,0.0
46043.69751388889,0.0,0.0
46043.697516203705,0.0,0.0
46043.69751851852,0.0,0.0
46043.69752083333,0.0,0.0
46043.69752314815,0.0,0.0
46043.697525462965,0.0,0.0
46043.69752777778,0.0,0.0
46043.6975300926,0.0,0.0
46043.69753240741,0.0,0.0
46043.697534722225,0.0,0.0
46043.697537037035,0.0,0.0
46043.69753935185,0.0,0.0
46043.69754166667,0.0,0.0
46043.697543981485,0.0,0.0
46043.6975462963,0.0,0.0
46043.69754861111,0.0,0.0
46043.69755092593,0.0,0.0
46043.697553240745,0.0,0.0
46043.697555555555,0.0,0.0
46043.69755787037,0.0,0.0
46043.69756018519,0.0,0.0
46043.697562500005,0.0,0.0
46043.697564814815,0.0,0.0
46043.69756712963,0.0,0.0
46043.69756944445,0.0,0.0
46043.69757175926,0.0,0.0
46043.697574074075,0.0,0.0
46043.69757638889,0.0,0.0
46043.69757870371,0.0,0.0
46043.697581018525,0.0,0.0
46043.697583333334,0.0,0.0
46043.69758564815,0.0,0.0
46043.69758796296,0.0,0.0
46043.69759027778,0.0,0.0
46043.697592592594,0.0,0.0
46043.69759490741,0.0,0.0
46043.69759722223,0.0,0.0
46043.69759953704,0.0,0.0
46043.697601851854,0.0,0.0
46043.69760416667,0.0,0.0
46043.69760648148,0.0,0.0
46043.6976087963,0.0,0.0
46043.697611111114,0.0,0.0
46043.69761342593,0.0,0.0
46043.69761574075,0.0,0.0
46043.69761805556,0.0,0.0
46043.697620370374,0.0,0.0
46043.697622685184,0.0,0.0
46043.697625,0.0,0.0
46043.69762731482,0.0,0.0
46043.697629629634,0.0,0.0
46043.69763194445,0.0,0.0
46043.69763425926,0.0,0.0
46043.69763657408,0.0,0.0
46043.697638888894,0.0,0.0
46043.697641203704,0.0,0.0
46043.69764351852,0.0,0.0
46043.69764583334,0.0,0.0
46043.697648148154,0.0,0.0
46043.697650462964,0.0,0.0
46043.69765277778,0.0,0.0
46043.6976550926,0.0,0.0
46043.69765740741,0.0,0.0
46043.697659722224,0.0,0.0
46043.69766203704,0.0,0.0
46043.69766435186,0.0,0.0
46043.69766666667,0.0,0.0
46043.697668981484,0.0,0.0
46043.6976712963,0.0,0.0
46043.69767361111,0.0,0.0
46043.69767592593,0.0,0.0
46043.697678240744,0.0,0.0
46043.69768055556,0.0,0.0
46043.69768287037,0.0,0.0
46043.69768518519,0.0,0.0
46043.697687500004,0.0,0.0
46043.69768981481,0.0,0.0
46043.69769212963,0.0,0.0
46043.69769444445,0.0,0.0
46043.69769675926,0.0,0.0
46043.69769907408,0.0,0.0
46043.69770138889,0.0,0.0
46043.69770370371,0.0,0.0
46043.697706018516,0.0,0.0
46043.69770833333,0.0,0.0
46043.69771064815,0.0,0.0
46043.69771296297,0.0,0.0
46043.69771527778,0.0,0.0
46043.69771759259,0.0,0.0
46043.69771990741,0.0,0.0
46043.69772222223,0.0,0.0
46043.697724537036,0.0,0.0
46043.69772685185,0.0,0.0
46043.69772916667,0.0,0.0
46043.69773148149,0.0,0.0
46043.697733796296,0.0,0.0
46043.69773611111,0.0,0.0
46043.69773842593,0.0,0.0
46043.69774074074,0.0,0.0
46043.697743055556,0.0,0.0
